80,85450,0,0,0,12207,16766.29393954043256189706564,48312,80,85450,14241.73483333333333333333333,17438.67841918253181097419458,48392,378,0,0,0,0,0,0,164,25,56.20371111285395,3158.8571428571427,1,0,1,1,0,45.0,0.0,-1,0,0,0,0,0,0,BENIGN
80,132044,0,0,0,18863,33722.16597083632792444440371,94381,79,132044,22007.38466666666666666666667,35841.02738300614432690447284,94460,376,0,0,0,0,0,0,164,25,56.20371111285395,3158.8571428571427,1,0,1,1,0,45.0,0.0,-1,0,0,0,0,0,0,BENIGN
80,180879,0,0,0,25840,52121.85700280975215438031393,143446,190,180879,30146.438,55915.84004747287349833541159,143836,190,0,0,0,0,0,0,164,25,56.20371111285395,3158.8571428571427,1,0,1,1,0,45.0,0.0,-1,0,0,0,0,0,0,BENIGN
80,391166,1448,1015.7272727272727,663.5944681669808,30090,97930.90598952351278491936948,355213,3,378793,189396.4175,234598.1016072822881273199703,355282,23511,391097,39109.6794,119409.5507746747880154712897,378809,3,0,1448,818.1428571428571,704.9413349451752,496942.28571428574,1,1,1,1,0,851.2857142857143,1015.7272727272727,-1,0,0,0,0,0,0,BENIGN
80,310932,1460,1020.8181818181819,669.067532941454,23918,77553.71191227633286375468773,281288,2,289575,144787.486,193128.9893314886272462061353,281350,8225,310870,31086.9613,91044.41620033702484216646783,289559,2,0,1460,814.2142857142857,717.0980169642543,514229.56593406596,1,1,1,1,0,835.9285714285714,1020.8181818181819,-1,0,0,0,0,0,0,BENIGN
80,318000,1460,1020.8181818181819,669.067532941454,24462,79261.53597449309937521053358,287470,2,295741,147870.4585,197476.4847618697219653620295,287507,8233,317962,31796.2367,92984.11901103245090397555191,295742,2,0,1460,814.2142857142857,717.0980169642543,514229.56593406596,1,1,1,1,0,835.9285714285714,1020.8181818181819,-1,0,0,0,0,0,0,BENIGN
80,318708,1460,1020.8181818181819,669.067532941454,24516,79344.42453368236784402496987,287729,1,295353,147676.699,198166.3982416717185867070673,287802,7552,318635,31863.5387,92841.83107863271905500349744,295320,1,0,1460,814.2142857142857,717.0980169642543,514229.56593406596,1,1,1,1,0,835.9285714285714,1020.8181818181819,-1,0,0,0,0,0,0,BENIGN
80,318627,1460,1020.8181818181819,669.067532941454,24510,79394.97302498071466507896682,287839,2,294199,147099.32,199067.8137236876422515281173,287862,6337,318605,31860.4621,92483.84550848275872337340930,294227,2,0,1460,814.2142857142857,717.0980169642543,514229.56593406596,1,1,1,1,0,835.9285714285714,1020.8181818181819,-1,0,0,0,0,0,0,BENIGN
80,40479,0,0,0,6747,6338.032812502075289856876421,17680,476,40479,6746.512833333333333333333333,6338.032812502075289856876421,17680,476,0,0,0,0,0,0,164,28.571428571428573,59.7183867354579,3566.2857142857138,1,0,1,1,0,48.57142857142857,0,-1,0,0,0,0,0,0,BENIGN
80,23248,0,0,0,5812,426.1057214451009926734650746,6039,5173,23248,5812.04875,426.1057214451009926734650746,6039,5173,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
51874,704,6,6,0,704,0,704,704,0,0,0,0,0,0,0,0,0,0,0,6,3,4.242640687119285,18,0,0,0,1,0,29.0,6.0,-1,0,0,0,0,0,0,BENIGN
80,5955,0,0,0,5955,0,5955,5955,5955,5955.102,0,5955,5955,0,0,0,0,0,0,6,6,0.0,0,0,0,0,0,0,26.0,0,-1,0,0,0,0,0,0,BENIGN
80,2075,0,0,0,2075,0,2075,2075,2075,2074.659,0,2075,2075,0,0,0,0,0,0,6,6,0.0,0,0,0,0,0,0,26.0,0,-1,0,0,0,0,0,0,BENIGN
80,83812,0,0,0,11973,16017.88647473014179758496198,46310,89,83812,13968.69616666666666666666667,16615.74616861320997071850069,46399,620,0,0,0,0,0,0,164,25,56.20371111285395,3158.8571428571427,1,0,1,1,0,45.0,0.0,-1,0,0,0,0,0,0,BENIGN
80,130589,0,0,0,18656,33346.32212802435092842085792,93324,89,130589,21764.77783333333333333333333,35446.87899898910658207235624,93413,382,0,0,0,0,0,0,164,25,56.20371111285395,3158.8571428571427,1,0,1,1,0,45.0,0.0,-1,0,0,0,0,0,0,BENIGN
80,224679,0,0,0,32097,68704.10409535840197962495825,186918,82,224679,37446.57683333333333333333333,73688.82047326051050004027659,187000,598,0,0,0,0,0,0,164,25,56.20371111285395,3158.8571428571427,1,0,1,1,0,45.0,0.0,-1,0,0,0,0,0,0,BENIGN
80,178521,0,0,0,25503,51021.63411804071130343789907,140615,89,178521,29753.5765,54562.87287731503145873933814,140704,795,0,0,0,0,0,0,164,25,56.20371111285395,3158.8571428571427,1,0,1,1,0,45.0,0.0,-1,0,0,0,0,0,0,BENIGN
80,3011575,0,0,0.0,602315,1332669.667920525069868133194,2986197,75,3011575,1003858.318333333333333333333,1716864.000435718083710615134,2986279,1300,25303,25302.816,0,25303,25303,0,281,46.833333333333336,114.7177696203455,13160.166666666666,1,1,1,1,0,81.5,0.0,-1,0,0,0,0,0,0,BENIGN
80,2984729,0,0,0.0,596946,1256151.568616600914006821235,2842257,15,2984729,994909.7743333333333333333333,1600687.086303767418924831224,2842352,22025,142458,142457.805,0,142458,142458,0,281,46.833333333333336,114.7177696203455,13160.166666666666,1,1,1,1,0,81.5,0.0,-1,0,0,0,0,0,0,BENIGN
80,15267806,1460,1393.1205846528624,191.26496454165667,11532,82155.99768134506711400063730,2863129,1,15266596,30351.08461630218687872763419,131930.4694743528665343975235,2876590,457,15267757,18619.21550487804878048780488,107772.6388858380135695207728,2863129,1,0,1460,877.5260377358491,676.4232127916645,457548.36280339735,1,1,1,1,0,897.5532075471698,1393.1205846528624,-1,0,0,0,0,0,0,BENIGN
80,34057,0,0,0,8514,5701.895138732523493208859382,12047,93,34057,8514.34625,5701.895138732523493208859382,12047,93,0,0,0,0,0,0,6,6,0.0,0,1,0,0,1,0,26.0,0,-1,0,0,0,0,0,0,BENIGN
80,16273344,1460,1393.1007371007372,191.5249855707004,12366,104226.6047258939578056379563,3690145,1,16272247,32414.83452390438247011952191,168693.1670297877124842602286,3728283,897,16273312,20016.37363222632226322263223,135504.3454294586823685466245,3690145,1,0,1460,875.4396355353075,676.8903331700615,458180.5231390768,1,1,1,1,0,895.4578587699317,1393.1007371007372,-1,0,0,0,0,0,0,BENIGN
80,34266,0,0,0,8567,5605.821218169042714909091894,12006,268,34266,8566.57125,5605.821218169042714909091894,12006,268,0,0,0,0,0,0,6,6,0.0,0,1,0,0,1,0,26.0,0,-1,0,0,0,0,0,0,BENIGN
80,17689492,1460,1393.8650306748466,186.0547301099406,13452,138697.9927924374570332112701,4950393,1,17688578,35377.15507,226661.9060372427738256908106,5018536,865,17689474,21731.54053194103194103194103,178851.6465024272233021847378,4950393,1,0,1460,877.6231003039513,675.8893102718332,456826.3597397344,1,1,1,1,0,897.6504559270517,1393.8650306748466,-1,0,0,0,0,0,0,BENIGN
80,34133,0,0,0,8533,5673.812591148389349486885493,12016,142,34133,8533.282,5673.812591148389349486885493,12016,142,0,0,0,0,0,0,6,6,0.0,0,1,0,0,1,0,26.0,0,-1,0,0,0,0,0,0,BENIGN
80,21130453,482,80.33333333333333,196.775676003582,2113045,4061867.603381668882904707295,10009876,39,20026772,5006692.89825,5527380.706841370050807156196,10009915,21257,21130410,4226082.0984,5095578.065186028546916726844,10009923,44,0,482,74.72727272727273,158.3225131869065,25066.01818181818,1,1,1,1,0,108.18181818181819,80.33333333333333,-1,0.31762421175359645,3.9213e-05,9.7887523495,0.3127154206171637780431628077,10.009875544,9.567629155,BENIGN
80,21103000,482,80.33333333333333,196.775676003582,2110300,4053062.945682739303605647739,10009764,36,19988403,4997100.7275,5515315.183331664489320567266,10009801,16521,21102926,4220585.1842,5082537.483486437271835401709,10009800,50,0,482,73.36363636363636,158.75658898280267,25203.654545454545,1,1,1,1,0,106.81818181818181,80.33333333333333,-1,0.31973700368226826,3.6968e-05,9.7680762835,0.3417975968133708287381106902,10.009763682,9.526388885,BENIGN
80,21089594,482,80.33333333333333,196.775676003582,2108959,4053451.613069388372466453968,10009817,31,19973852,4993463.03825,5518769.467948276680904173078,10009848,17620,21089518,4217903.645,5084633.809815877553182743255,10009854,49,0,482,73.36363636363636,158.7817827883745,25211.654545454545,1,1,1,1,0,106.81818181818181,80.33333333333333,-1,0.3101352834320295,3.0826e-05,9.7675964885,0.3425519326706863881447613157,10.009817283,9.525375694,BENIGN
80,37422,0,0,0,37422,0,37422,37422,37422,37422.002,0,37422,37422,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,42044,0,0,0,42044,0,42044,42044,42044,42043.503,0,42044,42044,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,39163,0,0,0,39163,0,39163,39163,39163,39162.689,0,39163,39163,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,21171785,482,80.33333333333333,196.775676003582,2117178,4051209.250762493289090403972,10009725,38,20003069,5000767.28225,5511856.237129625841500323570,10009763,15429,21171707,4234341.322,5072040.744351604928213129312,10009765,46,0,482,75.81818181818181,158.0321601331945,24974.163636363635,1,1,1,1,0,109.27272727272727,80.33333333333333,-1,0.32940057456265737,3.7569e-05,9.7685756155,0.3410373014601034291089244143,10.009725404,9.527425827,BENIGN
80,21123585,482,80.33333333333333,196.775676003582,2112358,4043265.669476539307823831699,10010005,29,19945848,4986462.107,5504814.715641951605503573987,10010034,11438,21123513,4224702.5662,5062692.646357377445027331545,10010043,63,0,482,74.36363636363636,158.44385297465644,25104.454545454544,1,1,1,1,0,107.81818181818181,80.33333333333333,-1,0.31846902333777843,2.9125e-05,9.747703483,0.3709507559238072910062955514,10.010005278,9.485401688,BENIGN
80,21148490,482,80.33333333333333,196.775676003582,2114849,4042589.235119678707232064532,10009916,28,19959702,4989925.53075,5501538.575986458569268830962,10009944,10369,21148420,4229683.947,5058860.565454064833747184444,10009956,71,0,482,74.9090909090909,158.33158531730462,25068.89090909091,1,1,1,1,0,108.36363636363636,80.33333333333333,-1,0.32761223575210596,2.7814e-05,9.748166414,0.3701702047896860215367252889,10.009916276,9.486416552,BENIGN
80,21127947,482,80.33333333333333,196.775676003582,2112795,4040253.693307484252570191278,10009976,26,19932128,4983032.09075,5501576.543785690007557835216,10010002,23549,21127881,4225576.1836,5057067.690757742906366537649,10010013,49,0,482,74.63636363636364,158.33399680881723,25069.65454545455,1,1,1,1,0,108.0909090909091,80.33333333333333,-1,0.3174372640343593,2.5554e-05,9.7415765855,0.3795740412072096962198004233,10.009975964,9.473177207,BENIGN
80,21106003,482,80.33333333333333,196.775676003582,2110600,4030822.344762153553062395725,10010048,26,19905215,4976303.706,5485753.024976104238943515780,10010074,20375,21105922,4221184.3616,5042354.790722848590080815190,10010077,64,0,482,72.9090909090909,158.982045870252,25275.29090909091,1,1,1,1,0,106.36363636363636,80.33333333333333,-1,0.32855582520387216,2.5872e-05,9.720257488,0.4098260668830270513104249775,10.010048279,9.430466697,BENIGN
80,33457,0,0,0,33457,0,33457,33457,33457,33457.329,0,33457,33457,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,21078426,482,80.33333333333333,196.775676003582,2107843,4022735.500476347892792490668,10010104,12,19864890,4966222.57825,5475604.604833846943545794961,10010116,13769,21078380,4215675.9846,5030539.469533914617221238542,10010137,40,0,482,71.72727272727273,159.36818434624328,25398.21818181818,1,1,1,1,0,105.18181818181819,80.33333333333333,-1,0.3277926490975782,1.2468e-05,9.7006482835,0.4376364896129598794997646850,10.010104013,9.391192554,BENIGN
80,27930,0,0,0,27930,0,27930,27930,27930,27929.941,0,27930,27930,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,38711,0,0,0,38711,0,38711,38711,38711,38710.941,0,38711,38711,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,35535,0,0,0,35535,0,35535,35535,35535,35535.423,0,35535,35535,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,30046,0,0,0,30046,0,30046,30046,30046,30046.172,0,30046,30046,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,21086067,482,80.33333333333333,196.775676003582,2108607,4022600.277566833558697196587,10010218,11,19851347,4962836.8035,5478783.364853772823337268201,10010229,14876,21086017,4217203.3268,5029509.885523708713212493187,10010251,41,0,482,72.63636363636364,159.08882596038777,25309.254545454547,1,1,1,1,0,106.0909090909091,80.33333333333333,-1,0.31887618744320095,1.1007e-05,9.7001830855,0.4384554324026588913806247669,10.010217895,9.390148276,BENIGN
80,21131533,482,80.33333333333333,196.775676003582,2113153,4030250.060975039510652096439,10010193,23,19891759,4972939.62725,5488938.252734946176895267745,10010216,21496,21131459,4226291.72,5038661.743044564836597924210,10010229,39,0,482,74.63636363636364,158.36241519203523,25078.65454545455,1,1,1,1,0,108.0909090909091,80.33333333333333,-1,0.3196874312542664,2.3157e-05,9.719802947,0.4106735866861809363229361952,10.010193025,9.429412869,BENIGN
80,37146,0,0,0,37146,0,37146,37146,37146,37146.321,0,37146,37146,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,21105786,482,80.33333333333333,196.775676003582,2110579,4022204.642870354970302355834,10010384,12,19837967,4959491.757,5481964.763771774214558588231,10010396,15983,21105730,4221146.0218,5026746.274048504086750892905,10010421,47,0,482,74.0909090909091,158.64706397879195,25168.890909090907,1,1,1,1,0,107.54545454545455,80.33333333333333,-1,0.31004662709091113,1.1994e-05,9.6997354475,0.4393229265581677339876052596,10.010383668,9.389087227,BENIGN
80,18954,0,0,0,18954,0,18954,18954,18954,18953.737,0,18954,18954,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,21196597,482,80.33333333333333,196.775676003582,2119660,4028612.137144960756368552028,10010021,25,19918734,4979683.554,5482626.118140373596659592786,10010046,19282,21196555,4239311.0212,5028851.121494599828794113451,10010069,65,0,482,76.45454545454545,157.8210148467964,24907.47272727273,1,1,1,1,0,109.9090909090909,80.33333333333333,-1,0.33737741292720413,2.4648e-05,9.7207806035,0.4090480365845807118827792041,10.010021244,9.431539963,BENIGN
80,34479,0,0,0,34479,0,34479,34479,34479,34478.862,0,34479,34479,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,31602,0,0,0,31602,0,31602,31602,31602,31602.213,0,31602,31602,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,21182493,482,80.33333333333333,196.775676003582,2118249,4029155.910317148174232668021,10010196,13,19877667,4969416.715,5492300.145187014874405747913,10010209,22601,21182432,4236486.4038,5031338.671745712079063094488,10010233,68,0,482,77.54545454545455,157.56037803735026,24825.272727272724,1,1,1,1,0,111.0,80.33333333333333,-1,0.31038048260790085,1.3008e-05,9.719348278,0.4113211550763915765457824884,10.010196256,9.428500300,BENIGN
80,44760,0,0,0,44760,0,44760,44760,44760,44760.224,0,44760,44760,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,10363,0,0,0,10363,0,10363,10363,10363,10362.522,0,10363,10363,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,21132327,482,80.33333333333333,196.775676003582,2113233,4008879.698450158125362192993,10010335,11,19797381,4949345.24625,5463021.556992983590617678767,10010346,24930,21132246,4226449.1122,5000139.833230566367257317377,10010373,76,0,482,74.63636363636364,158.33715465883094,25070.65454545455,1,1,1,1,0,108.0909090909091,80.33333333333333,-1,0.32026914113309085,1.1051e-05,9.67221496,0.4781741060842659409843694581,10.010335113,9.334094807,BENIGN
80,21154925,482,80.33333333333333,196.775676003582,2115492,4008337.731754094541535223201,10010395,12,19810900,4952725.07475,5459920.752055638682486769575,10010407,23764,21154849,4230969.8588,4996767.718573059841739435687,10010442,44,0,482,75.0909090909091,158.23934690553708,25039.690909090907,1,1,1,1,0,108.54545454545455,80.33333333333333,-1,0.32906084935227703,1.2257e-05,9.6727567345,0.4774926326310041869942756687,10.010395013,9.335118456,BENIGN
80,21131372,482,80.33333333333333,196.775676003582,2113137,3999725.775324231254786653563,10010399,12,19783946,4945986.53025,5445784.098620409975153691033,10010411,17732,21131303,4226260.596,4983585.468932372508538533356,10010423,46,0,482,73.45454545454545,158.76483466836328,25206.272727272728,1,1,1,1,0,106.9090909090909,80.33333333333333,-1,0.33833565787411723,1.2137e-05,9.6527214855,0.5058328218827223201485390620,10.010399304,9.295043667,BENIGN
80,21110832,482,80.33333333333333,196.775676003582,2111083,4000311.156504819955161985840,10010302,12,19756932,4939232.9665,5452050.876808747160433925736,10010314,19894,21110757,4222151.4262,4986846.126217007274434289197,10010334,41,0,482,73.63636363636364,158.7137503351696,25190.054545454546,1,1,1,1,0,107.0909090909091,80.33333333333333,-1,0.32067040160399723,1.2104e-05,9.6517056135,0.5071312594375981793980755517,10.010301566,9.293109661,BENIGN
80,21187277,482,80.33333333333333,196.775676003582,2118728,4007553.401278030905996990209,10010369,12,19824336,4956083.90175,5456747.046743987275683631069,10010381,22676,21187208,4237441.6914,4991904.582892263465494247493,10010400,74,0,482,76,157.99430369478515,24962.2,1,1,1,1,0,109.45454545454545,80.33333333333333,-1,0.3379129218631594,1.222e-05,9.673215065,0.4768079347708202223474706115,10.010369189,9.336060941,BENIGN
80,39952,0,0,0,39952,0,39952,39952,39952,39952.115,0,39952,39952,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,21124431,482,80.33333333333333,196.775676003582,2112443,4000129.038048587741394572497,10010329,11,19743496,4935874.0785,5455201.231924255412844221310,10010340,21022,21124355,4224870.956,4985087.458956733405777758893,10010362,65,0,482,74.81818181818181,158.28128011980328,25052.96363636364,1,1,1,1,0,108.27272727272727,80.33333333333333,-1,0.31185755937733506,1.1025e-05,9.651220537,0.5078559526715396175459557694,10.010328925,9.292112149,BENIGN
80,21155215,482,80.33333333333333,196.775676003582,2115521,3999316.788247719877757276600,10010378,12,19770482,4942620.45375,5448921.147091587915691451981,10010390,18804,21155140,4231028.0942,4980334.534032640394834863778,10010411,33,0,482,75.0909090909091,158.19383966858794,25025.290909090905,1,1,1,1,0,108.54545454545455,80.33333333333333,-1,0.329509676189247,1.1962e-05,9.652230419,0.5064975948880260102592015522,10.010378303,9.294082535,BENIGN
80,21138820,482,80.33333333333333,196.775676003582,2113882,3991342.140560775346767465753,10010390,12,19722000,4930499.9845,5441133.607135059383467224023,10010402,12202,21138740,4227747.9108,4967515.295852224142268465226,10010423,29,0,482,74.72727272727273,158.33893451017718,25071.21818181818,1,1,1,1,0,108.18181818181819,80.33333333333333,-1,0.3230688088108326,1.2286e-05,9.6325435375,0.5343555620637122595309869236,10.010389979,9.254697096,BENIGN
80,37160,0,0,0,37160,0,37160,37160,37160,37160.184,0,37160,37160,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,45156,0,0,0,45156,0,45156,45156,45156,45156.197,0,45156,45156,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,43059,0,0,0,43059,0,43059,43059,43059,43059.204,0,43059,43059,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,40612,0,0,0,40612,0,40612,40612,40612,40611.63,0,40612,40612,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,32.0,0,-1,0,0,0,0,0,0,BENIGN
80,17793972,1460,1020.8181818181819,669.067532941454,1368767,4932476.738624476987574092655,17785041,1,6108,3053.779,2558.267079498933004240693248,4863,1245,17793912,1779391.2227,5623812.511412954243819870900,17785041,1,0,1460,814.2142857142857,717.0980169642543,514229.56593406596,1,1,1,1,0,835.9285714285714,1020.8181818181819,-1,0,0.00615694,17.785041283,0,17.785041283,17.785041283,BENIGN
